6,1,19,TNT,prac,378,59,filler,neu,umbrella2,7057.0,,0.0
6,1,19,TNT,prac,379,40,filler,pos,abacus9,2530.0,1,0.937
6,1,19,TNT,prac,380,36,filler,pos,cookie1,2154.0,1,0.72
6,1,19,TNT,prac,381,34,filler,pos,decorativescreen10,1920.0,0,1.104
6,1,19,TNT,prac,382,52,filler,neu,gift15,2383.0,0,0.42
6,1,19,TNT,prac,383,56,filler,neu,glove6,2749.0,2,0.97
6,1,19,TNT,prac,384,55,filler,neu,doorknob4,2487.0,1,0.804
6,1,19,TNT,prac,385,35,filler,pos,hairbrush9,2091.0,0,0.52
6,1,19,TNT,prac,386,50,filler,neu,vase15,2309.0,0,0.336
6,1,19,TNT,prac,387,30,filler,pos,microscope1,1340.0,0,0.587
6,1,19,TNT,0,388,44,t,pos,scissors5,8120.0,1,0.937
6,1,19,TNT,0,389,43,t,pos,chessboard14,7325.0,2,0.404
6,1,19,TNT,0,390,19,nt,neg2,tape8,2590.0,0,0.804
6,1,19,TNT,0,391,49,t,neu,bonzai14,2308.0,1,0.67
6,1,19,TNT,0,392,17,nt,neg2,frame10,2456.0,2,0.553
6,1,19,TNT,0,393,37,t,pos,scale13,2340.0,2,0.337
6,1,19,TNT,0,394,23,nt,neg2,pokercard14,9163.0,0,0.287
6,1,19,TNT,0,395,48,t,neu,stapler5,2273.0,1,0.42
6,1,19,TNT,0,396,51,t,neu,coin15,2382.0,0,0.354
6,1,19,TNT,0,397,46,t,neu,balloon10,2102.0,2,0.354
6,1,19,TNT,0,398,16,nt,neg2,hourglass16,2345.1,1,1.137
6,1,19,TNT,0,399,32,t,pos,dresser12,1659.0,0,0.554
6,1,19,TNT,0,400,21,nt,neg2,cheesegrater14,3500.0,1,0.554
6,1,19,TNT,0,401,47,t,neu,tennisracquet7,2272.0,1,1.053
6,1,19,TNT,0,402,15,nt,neg2,rollerskates16,2205.0,0,0.304
6,1,19,TNT,0,403,41,t,pos,frisbee0,4626.0,2,0.687
6,1,19,TNT,0,404,27,nt,neg2,suitcase9,9599.0,1,0.771
6,1,19,TNT,0,405,42,t,pos,cookpot16,7230.0,0,0.721
6,1,19,TNT,0,406,18,nt,neg2,backpack6,2490.0,1,0.337
6,1,19,TNT,0,407,53,t,neu,ringbinder8,2390.0,0,0.436
6,1,19,TNT,0,408,38,t,pos,lei9,2373.0,2,0.32
6,1,19,TNT,0,409,57,t,neu,turtle3,2870.0,1,0.387
6,1,19,TNT,0,410,26,nt,neg2,compass1,9425.0,0,1.187
6,1,19,TNT,0,411,45,t,neu,powerstrip12,1303.0,,0.0
6,1,19,TNT,0,412,20,nt,neg2,windchime16,3195.0,1,1.021
6,1,19,TNT,0,413,28,nt,neg2,handbag3,9910.0,2,1.12
6,1,19,TNT,0,414,54,t,neu,toothpaste14,2396.0,0,0.604
6,1,19,TNT,0,415,25,nt,neg2,key3,9321.0,1,1.003
6,1,19,TNT,0,416,31,t,pos,button5,1601.0,2,0.403
6,1,19,TNT,0,417,22,nt,neg2,cheese8,6821.0,1,0.304
6,1,19,TNT,0,418,39,t,pos,butterfly8,2398.0,2,0.404
6,1,19,TNT,0,419,29,nt,neg2,broom11,9921.0,0,0.503
6,1,19,TNT,0,420,33,t,pos,lock14,1710.0,1,0.537
6,1,19,TNT,0,421,24,nt,neg2,seashell9,9301.0,1,0.352
6,1,19,TNT,0,422,58,t,neu,hanger9,2980.0,0,0.72
6,1,19,TNT,1,423,44,t,pos,scissors5,8120.0,1,0.67
6,1,19,TNT,1,424,22,nt,neg2,cheese8,6821.0,1,0.487
6,1,19,TNT,1,425,54,t,neu,toothpaste14,2396.0,0,0.37
6,1,19,TNT,1,426,26,nt,neg2,compass1,9425.0,1,0.354
6,1,19,TNT,1,427,48,t,neu,stapler5,2273.0,2,0.354
6,1,19,TNT,1,428,23,nt,neg2,pokercard14,9163.0,0,0.67
6,1,19,TNT,1,429,49,t,neu,bonzai14,2308.0,1,0.503
6,1,19,TNT,1,430,28,nt,neg2,handbag3,9910.0,0,0.336
6,1,19,TNT,1,431,41,t,pos,frisbee0,4626.0,2,0.354
6,1,19,TNT,1,432,47,t,neu,tennisracquet7,2272.0,1,0.737
6,1,19,TNT,1,433,18,nt,neg2,backpack6,2490.0,0,0.67
6,1,19,TNT,1,434,53,t,neu,ringbinder8,2390.0,0,0.271
6,1,19,TNT,1,435,27,nt,neg2,suitcase9,9599.0,0,1.137
6,1,19,TNT,1,436,43,t,pos,chessboard14,7325.0,2,0.354
6,1,19,TNT,1,437,42,t,pos,cookpot16,7230.0,0,0.937
6,1,19,TNT,1,438,15,nt,neg2,rollerskates16,2205.0,0,0.286
6,1,19,TNT,1,439,58,t,neu,hanger9,2980.0,1,0.504
6,1,19,TNT,1,440,31,t,pos,button5,1601.0,2,0.287
6,1,19,TNT,1,441,16,nt,neg2,hourglass16,2345.1,1,0.237
6,1,19,TNT,1,442,51,t,neu,coin15,2382.0,0,0.57
6,1,19,TNT,1,443,21,nt,neg2,cheesegrater14,3500.0,1,0.27
6,1,19,TNT,1,444,38,t,pos,lei9,2373.0,2,0.27
6,1,19,TNT,1,445,20,nt,neg2,windchime16,3195.0,0,0.786
6,1,19,TNT,1,446,57,t,neu,turtle3,2870.0,0,0.953
6,1,19,TNT,1,447,32,t,pos,dresser12,1659.0,0,0.437
6,1,19,TNT,1,448,24,nt,neg2,seashell9,9301.0,0,0.52
6,1,19,TNT,1,449,29,nt,neg2,broom11,9921.0,1,1.254
6,1,19,TNT,1,450,39,t,pos,butterfly8,2398.0,2,0.303
6,1,19,TNT,1,451,25,nt,neg2,key3,9321.0,1,1.004
6,1,19,TNT,1,452,45,t,neu,powerstrip12,1303.0,1,1.053
6,1,19,TNT,1,453,37,t,pos,scale13,2340.0,2,0.37
6,1,19,TNT,1,454,19,nt,neg2,tape8,2590.0,0,1.004
6,1,19,TNT,1,455,46,t,neu,balloon10,2102.0,,0.0
6,1,19,TNT,1,456,17,nt,neg2,frame10,2456.0,1,0.821
6,1,19,TNT,1,457,33,t,pos,lock14,1710.0,0,1.403
6,1,19,TNT,2,458,44,t,pos,scissors5,8120.0,0,0.27
6,1,19,TNT,2,459,20,nt,neg2,windchime16,3195.0,0,1.17
6,1,19,TNT,2,460,29,nt,neg2,broom11,9921.0,0,0.588
6,1,19,TNT,2,461,42,t,pos,cookpot16,7230.0,1,0.287
6,1,19,TNT,2,462,54,t,neu,toothpaste14,2396.0,1,0.304
6,1,19,TNT,2,463,17,nt,neg2,frame10,2456.0,0,0.254
6,1,19,TNT,2,464,38,t,pos,lei9,2373.0,2,0.254
6,1,19,TNT,2,465,22,nt,neg2,cheese8,6821.0,0,0.32
6,1,19,TNT,2,466,18,nt,neg2,backpack6,2490.0,0,0.27
6,1,19,TNT,2,467,32,t,pos,dresser12,1659.0,2,0.637
6,1,19,TNT,2,468,43,t,pos,chessboard14,7325.0,2,0.304
6,1,19,TNT,2,469,27,nt,neg2,suitcase9,9599.0,0,0.254
6,1,19,TNT,2,470,51,t,neu,coin15,2382.0,0,0.337
6,1,19,TNT,2,471,46,t,neu,balloon10,2102.0,0,0.67
6,1,19,TNT,2,472,49,t,neu,bonzai14,2308.0,0,0.287
6,1,19,TNT,2,473,16,nt,neg2,hourglass16,2345.1,0,0.487
6,1,19,TNT,2,474,37,t,pos,scale13,2340.0,1,0.52
6,1,19,TNT,2,475,58,t,neu,hanger9,2980.0,1,1.137
6,1,19,TNT,2,476,15,nt,neg2,rollerskates16,2205.0,0,0.253
6,1,19,TNT,2,477,57,t,neu,turtle3,2870.0,0,0.953
6,1,19,TNT,2,478,53,t,neu,ringbinder8,2390.0,0,0.604
6,1,19,TNT,2,479,28,nt,neg2,handbag3,9910.0,0,0.371
6,1,19,TNT,2,480,19,nt,neg2,tape8,2590.0,0,0.587
6,1,19,TNT,2,481,45,t,neu,powerstrip12,1303.0,1,0.604
6,1,19,TNT,2,482,47,t,neu,tennisracquet7,2272.0,1,0.837
6,1,19,TNT,2,483,31,t,pos,button5,1601.0,2,0.287
6,1,19,TNT,2,484,21,nt,neg2,cheesegrater14,3500.0,1,1.371
6,1,19,TNT,2,485,23,nt,neg2,pokercard14,9163.0,0,0.787
6,1,19,TNT,2,486,33,t,pos,lock14,1710.0,1,0.57
6,1,19,TNT,2,487,39,t,pos,butterfly8,2398.0,2,0.27
6,1,19,TNT,2,488,26,nt,neg2,compass1,9425.0,0,0.47
6,1,19,TNT,2,489,24,nt,neg2,seashell9,9301.0,2,0.437
6,1,19,TNT,2,490,41,t,pos,frisbee0,4626.0,2,0.787
6,1,19,TNT,2,491,48,t,neu,stapler5,2273.0,1,1.22
6,1,19,TNT,2,492,25,nt,neg2,key3,9321.0,1,0.337
6,1,19,TNT,3,493,16,nt,neg2,hourglass16,2345.1,0,0.32
6,1,19,TNT,3,494,31,t,pos,button5,1601.0,2,0.504
6,1,19,TNT,3,495,21,nt,neg2,cheesegrater14,3500.0,1,1.07
6,1,19,TNT,3,496,38,t,pos,lei9,2373.0,2,0.971
6,1,19,TNT,3,497,37,t,pos,scale13,2340.0,1,0.887
6,1,19,TNT,3,498,44,t,pos,scissors5,8120.0,1,0.337
6,1,19,TNT,3,499,23,nt,neg2,pokercard14,9163.0,0,0.487
6,1,19,TNT,3,500,33,t,pos,lock14,1710.0,1,0.354
6,1,19,TNT,3,501,46,t,neu,balloon10,2102.0,1,0.304
6,1,19,TNT,3,502,39,t,pos,butterfly8,2398.0,2,0.354
6,1,19,TNT,3,503,17,nt,neg2,frame10,2456.0,1,0.32
6,1,19,TNT,3,504,18,nt,neg2,backpack6,2490.0,0,0.337
6,1,19,TNT,3,505,41,t,pos,frisbee0,4626.0,1,0.404
6,1,19,TNT,3,506,51,t,neu,coin15,2382.0,0,0.987
6,1,19,TNT,3,507,27,nt,neg2,suitcase9,9599.0,0,0.437
6,1,19,TNT,3,508,49,t,neu,bonzai14,2308.0,1,0.387
6,1,19,TNT,3,509,22,nt,neg2,cheese8,6821.0,1,0.354
6,1,19,TNT,3,510,29,nt,neg2,broom11,9921.0,0,0.303
6,1,19,TNT,3,511,42,t,pos,cookpot16,7230.0,1,0.354
6,1,19,TNT,3,512,24,nt,neg2,seashell9,9301.0,2,0.27
6,1,19,TNT,3,513,57,t,neu,turtle3,2870.0,0,0.253
6,1,19,TNT,3,514,54,t,neu,toothpaste14,2396.0,0,0.47
6,1,19,TNT,3,515,26,nt,neg2,compass1,9425.0,0,0.704
6,1,19,TNT,3,516,25,nt,neg2,key3,9321.0,1,0.336
6,1,19,TNT,3,517,47,t,neu,tennisracquet7,2272.0,0,0.654
6,1,19,TNT,3,518,48,t,neu,stapler5,2273.0,1,0.37
6,1,19,TNT,3,519,28,nt,neg2,handbag3,9910.0,0,0.671
6,1,19,TNT,3,520,32,t,pos,dresser12,1659.0,1,0.387
6,1,19,TNT,3,521,53,t,neu,ringbinder8,2390.0,0,0.854
6,1,19,TNT,3,522,15,nt,neg2,rollerskates16,2205.0,0,0.337
6,1,19,TNT,3,523,19,nt,neg2,tape8,2590.0,0,0.371
6,1,19,TNT,3,524,43,t,pos,chessboard14,7325.0,2,0.287
6,1,19,TNT,3,525,58,t,neu,hanger9,2980.0,1,0.537
6,1,19,TNT,3,526,20,nt,neg2,windchime16,3195.0,0,0.337
6,1,19,TNT,3,527,45,t,neu,powerstrip12,1303.0,0,0.937
6,1,19,TNT,4,528,49,t,neu,bonzai14,2308.0,0,1.087
6,1,19,TNT,4,529,16,nt,neg2,hourglass16,2345.1,0,0.37
6,1,19,TNT,4,530,31,t,pos,button5,1601.0,2,0.471
6,1,19,TNT,4,531,22,nt,neg2,cheese8,6821.0,0,0.603
6,1,19,TNT,4,532,25,nt,neg2,key3,9321.0,0,0.27
6,1,19,TNT,4,533,48,t,neu,stapler5,2273.0,1,0.587
6,1,19,TNT,4,534,29,nt,neg2,broom11,9921.0,0,0.337
6,1,19,TNT,4,535,37,t,pos,scale13,2340.0,2,0.32
6,1,19,TNT,4,536,18,nt,neg2,backpack6,2490.0,0,0.704
6,1,19,TNT,4,537,58,t,neu,hanger9,2980.0,1,0.271
6,1,19,TNT,4,538,53,t,neu,ringbinder8,2390.0,1,0.304
6,1,19,TNT,4,539,38,t,pos,lei9,2373.0,2,0.337
6,1,19,TNT,4,540,42,t,pos,cookpot16,7230.0,2,0.27
6,1,19,TNT,4,541,28,nt,neg2,handbag3,9910.0,0,0.304
6,1,19,TNT,4,542,32,t,pos,dresser12,1659.0,1,0.37
6,1,19,TNT,4,543,44,t,pos,scissors5,8120.0,0,0.254
6,1,19,TNT,4,544,21,nt,neg2,cheesegrater14,3500.0,1,0.387
6,1,19,TNT,4,545,33,t,pos,lock14,1710.0,0,0.27
6,1,19,TNT,4,546,43,t,pos,chessboard14,7325.0,2,0.603
6,1,19,TNT,4,547,27,nt,neg2,suitcase9,9599.0,0,0.287
6,1,19,TNT,4,548,20,nt,neg2,windchime16,3195.0,0,0.32
6,1,19,TNT,4,549,46,t,neu,balloon10,2102.0,2,0.337
6,1,19,TNT,4,550,23,nt,neg2,pokercard14,9163.0,1,0.337
6,1,19,TNT,4,551,57,t,neu,turtle3,2870.0,0,0.637
6,1,19,TNT,4,552,17,nt,neg2,frame10,2456.0,0,1.337
6,1,19,TNT,4,553,54,t,neu,toothpaste14,2396.0,0,0.487
6,1,19,TNT,4,554,47,t,neu,tennisracquet7,2272.0,2,0.437
6,1,19,TNT,4,555,15,nt,neg2,rollerskates16,2205.0,0,0.82
6,1,19,TNT,4,556,41,t,pos,frisbee0,4626.0,0,0.637
6,1,19,TNT,4,557,39,t,pos,butterfly8,2398.0,2,0.27
6,1,19,TNT,4,558,24,nt,neg2,seashell9,9301.0,2,0.82
6,1,19,TNT,4,559,26,nt,neg2,compass1,9425.0,0,0.437
6,1,19,TNT,4,560,45,t,neu,powerstrip12,1303.0,1,0.37
6,1,19,TNT,4,561,51,t,neu,coin15,2382.0,0,0.654
6,1,19,TNT,4,562,19,nt,neg2,tape8,2590.0,0,0.587
6,1,19,TNT,5,563,58,t,neu,hanger9,2980.0,1,0.354
6,1,19,TNT,5,564,18,nt,neg2,backpack6,2490.0,0,0.288
6,1,19,TNT,5,565,33,t,pos,lock14,1710.0,0,0.303
6,1,19,TNT,5,566,38,t,pos,lei9,2373.0,1,0.537
6,1,19,TNT,5,567,22,nt,neg2,cheese8,6821.0,1,0.72
6,1,19,TNT,5,568,20,nt,neg2,windchime16,3195.0,0,0.353
6,1,19,TNT,5,569,41,t,pos,frisbee0,4626.0,1,0.254
6,1,19,TNT,5,570,28,nt,neg2,handbag3,9910.0,0,0.253
6,1,19,TNT,5,571,46,t,neu,balloon10,2102.0,1,0.254
6,1,19,TNT,5,572,25,nt,neg2,key3,9321.0,1,0.104
6,1,19,TNT,5,573,45,t,neu,powerstrip12,1303.0,0,0.37
6,1,19,TNT,5,574,49,t,neu,bonzai14,2308.0,1,0.47
6,1,19,TNT,5,575,23,nt,neg2,pokercard14,9163.0,0,0.37
6,1,19,TNT,5,576,47,t,neu,tennisracquet7,2272.0,1,0.103
6,1,19,TNT,5,577,15,nt,neg2,rollerskates16,2205.0,0,0.504
6,1,19,TNT,5,578,31,t,pos,button5,1601.0,1,0.771
6,1,19,TNT,5,579,32,t,pos,dresser12,1659.0,1,0.371
6,1,19,TNT,5,580,44,t,pos,scissors5,8120.0,1,0.486
6,1,19,TNT,5,581,19,nt,neg2,tape8,2590.0,0,0.401
6,1,19,TNT,5,582,17,nt,neg2,frame10,2456.0,1,0.403
6,1,19,TNT,5,583,54,t,neu,toothpaste14,2396.0,1,0.47
6,1,19,TNT,5,584,16,nt,neg2,hourglass16,2345.1,0,1.137
6,1,19,TNT,5,585,39,t,pos,butterfly8,2398.0,2,0.653
6,1,19,TNT,5,586,24,nt,neg2,seashell9,9301.0,2,0.57
6,1,19,TNT,5,587,42,t,pos,cookpot16,7230.0,0,0.404
6,1,19,TNT,5,588,48,t,neu,stapler5,2273.0,0,0.27
6,1,19,TNT,5,589,53,t,neu,ringbinder8,2390.0,1,0.337
6,1,19,TNT,5,590,21,nt,neg2,cheesegrater14,3500.0,1,0.237
6,1,19,TNT,5,591,27,nt,neg2,suitcase9,9599.0,0,0.153
6,1,19,TNT,5,592,43,t,pos,chessboard14,7325.0,2,0.303
6,1,19,TNT,5,593,57,t,neu,turtle3,2870.0,0,0.104
6,1,19,TNT,5,594,51,t,neu,coin15,2382.0,0,0.371
6,1,19,TNT,5,595,26,nt,neg2,compass1,9425.0,0,0.32
6,1,19,TNT,5,596,37,t,pos,scale13,2340.0,2,0.437
6,1,19,TNT,5,597,29,nt,neg2,broom11,9921.0,0,0.337
6,1,19,TNT,6,598,45,t,neu,powerstrip12,1303.0,0,0.271
6,1,19,TNT,6,599,20,nt,neg2,windchime16,3195.0,0,0.32
6,1,19,TNT,6,600,46,t,neu,balloon10,2102.0,0,0.353
6,1,19,TNT,6,601,32,t,pos,dresser12,1659.0,0,0.337
6,1,19,TNT,6,602,24,nt,neg2,seashell9,9301.0,2,0.37
6,1,19,TNT,6,603,17,nt,neg2,frame10,2456.0,2,0.27
6,1,19,TNT,6,604,42,t,pos,cookpot16,7230.0,0,0.287
6,1,19,TNT,6,605,22,nt,neg2,cheese8,6821.0,0,0.32
6,1,19,TNT,6,606,51,t,neu,coin15,2382.0,0,0.271
6,1,19,TNT,6,607,31,t,pos,button5,1601.0,2,0.32
6,1,19,TNT,6,608,58,t,neu,hanger9,2980.0,1,0.287
6,1,19,TNT,6,609,18,nt,neg2,backpack6,2490.0,0,0.403
6,1,19,TNT,6,610,38,t,pos,lei9,2373.0,2,0.27
6,1,19,TNT,6,611,25,nt,neg2,key3,9321.0,0,1.068
6,1,19,TNT,6,612,27,nt,neg2,suitcase9,9599.0,0,0.587
6,1,19,TNT,6,613,49,t,neu,bonzai14,2308.0,0,0.67
6,1,19,TNT,6,614,19,nt,neg2,tape8,2590.0,1,0.47
6,1,19,TNT,6,615,37,t,pos,scale13,2340.0,2,0.504
6,1,19,TNT,6,616,54,t,neu,toothpaste14,2396.0,0,0.27
6,1,19,TNT,6,617,15,nt,neg2,rollerskates16,2205.0,0,0.42
6,1,19,TNT,6,618,33,t,pos,lock14,1710.0,0,0.104
6,1,19,TNT,6,619,16,nt,neg2,hourglass16,2345.1,0,0.42
6,1,19,TNT,6,620,57,t,neu,turtle3,2870.0,0,0.32
6,1,19,TNT,6,621,29,nt,neg2,broom11,9921.0,0,0.221
6,1,19,TNT,6,622,41,t,pos,frisbee0,4626.0,1,0.137
6,1,19,TNT,6,623,53,t,neu,ringbinder8,2390.0,0,0.27
6,1,19,TNT,6,624,28,nt,neg2,handbag3,9910.0,0,0.504
6,1,19,TNT,6,625,43,t,pos,chessboard14,7325.0,2,0.352
6,1,19,TNT,6,626,47,t,neu,tennisracquet7,2272.0,1,0.22
6,1,19,TNT,6,627,44,t,pos,scissors5,8120.0,0,0.287
6,1,19,TNT,6,628,23,nt,neg2,pokercard14,9163.0,0,0.37
6,1,19,TNT,6,629,26,nt,neg2,compass1,9425.0,0,0.371
6,1,19,TNT,6,630,48,t,neu,stapler5,2273.0,0,0.537
6,1,19,TNT,6,631,21,nt,neg2,cheesegrater14,3500.0,1,0.32
6,1,19,TNT,6,632,39,t,pos,butterfly8,2398.0,2,0.387
6,1,19,TNT,7,633,28,nt,neg2,handbag3,9910.0,0,0.437
6,1,19,TNT,7,634,38,t,pos,lei9,2373.0,2,0.438
6,1,19,TNT,7,635,51,t,neu,coin15,2382.0,0,0.52
6,1,19,TNT,7,636,27,nt,neg2,suitcase9,9599.0,0,0.32
6,1,19,TNT,7,637,54,t,neu,toothpaste14,2396.0,0,0.337
6,1,19,TNT,7,638,46,t,neu,balloon10,2102.0,0,0.271
6,1,19,TNT,7,639,17,nt,neg2,frame10,2456.0,0,1.036
6,1,19,TNT,7,640,16,nt,neg2,hourglass16,2345.1,0,0.337
6,1,19,TNT,7,641,58,t,neu,hanger9,2980.0,0,0.37
6,1,19,TNT,7,642,26,nt,neg2,compass1,9425.0,0,0.537
6,1,19,TNT,7,643,31,t,pos,button5,1601.0,1,0.537
6,1,19,TNT,7,644,47,t,neu,tennisracquet7,2272.0,1,0.237
6,1,19,TNT,7,645,25,nt,neg2,key3,9321.0,1,0.187
6,1,19,TNT,7,646,44,t,pos,scissors5,8120.0,0,0.136
6,1,19,TNT,7,647,20,nt,neg2,windchime16,3195.0,0,0.237
6,1,19,TNT,7,648,48,t,neu,stapler5,2273.0,1,0.154
6,1,19,TNT,7,649,39,t,pos,butterfly8,2398.0,2,0.27
6,1,19,TNT,7,650,29,nt,neg2,broom11,9921.0,0,0.237
6,1,19,TNT,7,651,42,t,pos,cookpot16,7230.0,1,0.271
6,1,19,TNT,7,652,15,nt,neg2,rollerskates16,2205.0,0,0.27
6,1,19,TNT,7,653,43,t,pos,chessboard14,7325.0,2,0.435
6,1,19,TNT,7,654,24,nt,neg2,seashell9,9301.0,2,0.32
6,1,19,TNT,7,655,32,t,pos,dresser12,1659.0,0,0.371
6,1,19,TNT,7,656,57,t,neu,turtle3,2870.0,1,1.271
6,1,19,TNT,7,657,19,nt,neg2,tape8,2590.0,0,0.237
6,1,19,TNT,7,658,53,t,neu,ringbinder8,2390.0,1,0.42
6,1,19,TNT,7,659,18,nt,neg2,backpack6,2490.0,1,0.254
6,1,19,TNT,7,660,23,nt,neg2,pokercard14,9163.0,0,0.403
6,1,19,TNT,7,661,33,t,pos,lock14,1710.0,1,0.454
6,1,19,TNT,7,662,41,t,pos,frisbee0,4626.0,0,0.504
6,1,19,TNT,7,663,22,nt,neg2,cheese8,6821.0,0,0.386
6,1,19,TNT,7,664,45,t,neu,powerstrip12,1303.0,0,0.287
6,1,19,TNT,7,665,49,t,neu,bonzai14,2308.0,0,0.37
6,1,19,TNT,7,666,37,t,pos,scale13,2340.0,2,0.287
6,1,19,TNT,7,667,21,nt,neg2,cheesegrater14,3500.0,0,0.387
6,1,19,TNT,8,668,18,nt,neg2,backpack6,2490.0,0,0.503
6,1,19,TNT,8,669,43,t,pos,chessboard14,7325.0,2,0.287
6,1,19,TNT,8,670,42,t,pos,cookpot16,7230.0,0,0.486
6,1,19,TNT,8,671,58,t,neu,hanger9,2980.0,1,1.269
6,1,19,TNT,8,672,16,nt,neg2,hourglass16,2345.1,0,0.337
6,1,19,TNT,8,673,44,t,pos,scissors5,8120.0,0,0.704
6,1,19,TNT,8,674,15,nt,neg2,rollerskates16,2205.0,0,1.237
6,1,19,TNT,8,675,20,nt,neg2,windchime16,3195.0,0,0.32
6,1,19,TNT,8,676,33,t,pos,lock14,1710.0,1,0.37
6,1,19,TNT,8,677,23,nt,neg2,pokercard14,9163.0,0,0.32
6,1,19,TNT,8,678,32,t,pos,dresser12,1659.0,1,0.454
6,1,19,TNT,8,679,37,t,pos,scale13,2340.0,2,0.57
6,1,19,TNT,8,680,39,t,pos,butterfly8,2398.0,2,0.37
6,1,19,TNT,8,681,51,t,neu,coin15,2382.0,0,0.286
6,1,19,TNT,8,682,26,nt,neg2,compass1,9425.0,0,0.804
6,1,19,TNT,8,683,54,t,neu,toothpaste14,2396.0,0,0.637
6,1,19,TNT,8,684,28,nt,neg2,handbag3,9910.0,0,0.487
6,1,19,TNT,8,685,49,t,neu,bonzai14,2308.0,1,0.504
6,1,19,TNT,8,686,31,t,pos,button5,1601.0,2,0.571
6,1,19,TNT,8,687,21,nt,neg2,cheesegrater14,3500.0,1,0.653
6,1,19,TNT,8,688,19,nt,neg2,tape8,2590.0,1,0.604
6,1,19,TNT,8,689,48,t,neu,stapler5,2273.0,1,0.553
6,1,19,TNT,8,690,46,t,neu,balloon10,2102.0,0,0.52
6,1,19,TNT,8,691,17,nt,neg2,frame10,2456.0,1,0.737
6,1,19,TNT,8,692,47,t,neu,tennisracquet7,2272.0,0,0.337
6,1,19,TNT,8,693,24,nt,neg2,seashell9,9301.0,2,1.137
6,1,19,TNT,8,694,22,nt,neg2,cheese8,6821.0,0,0.721
6,1,19,TNT,8,695,57,t,neu,turtle3,2870.0,0,0.537
6,1,19,TNT,8,696,41,t,pos,frisbee0,4626.0,1,0.637
6,1,19,TNT,8,697,27,nt,neg2,suitcase9,9599.0,0,0.487
6,1,19,TNT,8,698,45,t,neu,powerstrip12,1303.0,0,0.921
6,1,19,TNT,8,699,53,t,neu,ringbinder8,2390.0,0,0.437
6,1,19,TNT,8,700,29,nt,neg2,broom11,9921.0,0,0.454
6,1,19,TNT,8,701,25,nt,neg2,key3,9321.0,1,0.537
6,1,19,TNT,8,702,38,t,pos,lei9,2373.0,2,0.438
6,1,19,TNT,9,703,17,nt,neg2,frame10,2456.0,0,0.521
6,1,19,TNT,9,704,47,t,neu,tennisracquet7,2272.0,0,0.787
6,1,19,TNT,9,705,53,t,neu,ringbinder8,2390.0,1,0.636
6,1,19,TNT,9,706,25,nt,neg2,key3,9321.0,1,1.22
6,1,19,TNT,9,707,46,t,neu,balloon10,2102.0,0,0.737
6,1,19,TNT,9,708,54,t,neu,toothpaste14,2396.0,0,0.304
6,1,19,TNT,9,709,41,t,pos,frisbee0,4626.0,1,0.57
6,1,19,TNT,9,710,18,nt,neg2,backpack6,2490.0,0,0.804
6,1,19,TNT,9,711,48,t,neu,stapler5,2273.0,0,0.92
6,1,19,TNT,9,712,15,nt,neg2,rollerskates16,2205.0,0,0.604
6,1,19,TNT,9,713,49,t,neu,bonzai14,2308.0,0,0.653
6,1,19,TNT,9,714,23,nt,neg2,pokercard14,9163.0,0,0.504
6,1,19,TNT,9,715,31,t,pos,button5,1601.0,1,0.354
6,1,19,TNT,9,716,51,t,neu,coin15,2382.0,0,0.337
6,1,19,TNT,9,717,22,nt,neg2,cheese8,6821.0,1,0.17
6,1,19,TNT,9,718,27,nt,neg2,suitcase9,9599.0,0,0.754
6,1,19,TNT,9,719,43,t,pos,chessboard14,7325.0,2,0.137
6,1,19,TNT,9,720,42,t,pos,cookpot16,7230.0,0,0.304
6,1,19,TNT,9,721,21,nt,neg2,cheesegrater14,3500.0,1,0.287
6,1,19,TNT,9,722,28,nt,neg2,handbag3,9910.0,0,0.504
6,1,19,TNT,9,723,58,t,neu,hanger9,2980.0,0,0.737
6,1,19,TNT,9,724,37,t,pos,scale13,2340.0,0,0.721
6,1,19,TNT,9,725,33,t,pos,lock14,1710.0,0,0.504
6,1,19,TNT,9,726,29,nt,neg2,broom11,9921.0,0,0.104
6,1,19,TNT,9,727,16,nt,neg2,hourglass16,2345.1,0,0.404
6,1,19,TNT,9,728,38,t,pos,lei9,2373.0,2,0.303
6,1,19,TNT,9,729,44,t,pos,scissors5,8120.0,0,0.637
6,1,19,TNT,9,730,24,nt,neg2,seashell9,9301.0,2,0.22
6,1,19,TNT,9,731,57,t,neu,turtle3,2870.0,0,0.62
6,1,19,TNT,9,732,39,t,pos,butterfly8,2398.0,2,0.219
6,1,19,TNT,9,733,26,nt,neg2,compass1,9425.0,0,0.337
6,1,19,TNT,9,734,20,nt,neg2,windchime16,3195.0,1,1.37
6,1,19,TNT,9,735,45,t,neu,powerstrip12,1303.0,0,0.504
6,1,19,TNT,9,736,19,nt,neg2,tape8,2590.0,0,0.387
6,1,19,TNT,9,737,32,t,pos,dresser12,1659.0,1,0.303
